Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	5	266.75	179.71	-159.87	266.90	179.91	-159.83	CP	0.3	576.6	0.8	0.5	0.6	0.581160	0.0851306	0	0	0	0	0	0	0	0	0
3	5	266.90	179.91	-159.83	267.00	180.02	-158.47	CP	1.4	578.0	0.5	0.4	0.5	1.95780	0.223963	0	0	0	0	0	0	0	0	0
3	5	267.00	180.02	-158.47	267.02	180.04	-158.47	CP	0.0	578.0	0.4	0.4	0.4	0.0346355	0.00337696	0	0	0	0	0	0	0	0	0
3	5	267.02	180.04	-158.47	267.02	180.06	-158.47	CP	0.0	578.0	0.4	0.4	0.4	0.0245097	0.00238969	0	0	0	0	0	0	0	0	0
3	5	267.02	180.06	-158.47	267.14	180.22	-158.43	CP	0.2	578.2	0.4	0.4	0.4	0.249921	0.0243673	0	0	0	0	0	0	0	0	0
3	5	267.14	180.22	-158.43	267.14	180.24	-158.43	CP	0.0	578.2	0.4	0.4	0.4	0.0245097	0.00238969	0	0	0	0	0	0	0	0	0
3	5	267.14	180.24	-158.43	267.18	180.28	-158.43	CP	0.1	578.3	0.4	0.4	0.4	0.0692841	0.00675520	0	0	0	0	0	0	0	0	0
3	5	267.18	180.28	-158.43	267.18	180.30	-158.43	CP	0.0	578.3	0.4	0.4	0.4	0.0245097	0.00238969	0	0	0	0	0	0	0	0	0
3	5	267.18	180.30	-158.43	267.30	180.50	-158.39	CP	0.2	578.5	0.4	0.4	0.4	0.289933	0.0282684	0	0	0	0	0	0	0	0	0
3	5	267.30	180.50	-158.39	267.30	180.52	-158.39	CP	0.0	578.6	0.4	0.4	0.4	0.0245097	0.00238969	0	0	0	0	0	0	0	0	0
3	5	267.30	180.52	-158.39	267.36	180.61	-158.37	CP	0.1	578.7	0.4	0.4	0.4	0.134770	0.0131401	0	0	0	0	0	0	0	0	0
3	5	267.36	180.61	-158.37	267.45	180.71	-158.35	CP	0.1	578.8	0.4	0.4	0.4	0.166673	0.0162507	0	0	0	0	0	0	0	0	0
3	5	267.45	180.71	-158.35	267.47	180.75	-158.35	CP	0.0	578.9	0.4	0.4	0.4	0.0547802	0.00534107	0	0	0	0	0	0	0	0	0
3	5	267.47	180.75	-158.35	267.48	180.84	-158.33	CP	0.1	579.0	0.4	0.4	0.4	0.113620	0.0110780	0	0	0	0	0	0	0	0	0
3	5	267.48	180.84	-158.33	267.52	180.90	-158.33	CP	0.1	579.0	0.4	0.4	0.4	0.0883345	0.00861262	0	0	0	0	0	0	0	0	0
3	5	267.52	180.90	-158.33	267.61	181.04	-158.31	CP	0.2	579.2	0.4	0.4	0.4	0.205382	0.0200247	0	0	0	0	0	0	0	0	0
3	5	267.61	181.04	-158.31	267.64	181.10	-158.29	CP	0.1	579.3	0.4	0.4	0.4	0.0857958	0.00836509	0	0	0	0	0	0	0	0	0
3	5	267.64	181.10	-158.29	267.64	181.12	-158.29	CP	0.0	579.3	0.4	0.4	0.4	0.0244910	0.00238787	0	0	0	0	0	0	0	0	0
3	5	267.64	181.12	-158.29	267.71	181.21	-158.27	CP	0.1	579.4	0.4	0.4	0.4	0.141821	0.0138276	0	0	0	0	0	0	0	0	0
3	5	267.71	181.21	-158.27	267.75	181.27	-158.27	CP	0.1	579.5	0.4	0.4	0.4	0.0883553	0.00861464	0	0	0	0	0	0	0	0	0
3	5	267.75	181.27	-158.27	267.83	181.40	-158.24	CP	0.2	579.6	0.4	0.4	0.4	0.190580	0.0185816	0	0	0	0	0	0	0	0	0
3	5	267.83	181.40	-158.24	267.88	181.54	-158.22	CP	0.2	579.8	0.4	0.4	0.4	0.183791	0.0179196	0	0	0	0	0	0	0	0	0
3	5	267.88	181.54	-158.22	267.95	181.63	-158.20	CP	0.1	579.9	0.4	0.4	0.4	0.141847	0.0138301	0	0	0	0	0	0	0	0	0
3	5	267.95	181.63	-158.20	268.02	181.74	-158.18	CP	0.1	580.0	0.4	0.4	0.4	0.161604	0.0157564	0	0	0	0	0	0	0	0	0
3	5	268.02	181.74	-158.18	268.07	181.88	-158.16	CP	0.2	580.2	0.4	0.4	0.4	0.183788	0.0179193	0	0	0	0	0	0	0	0	0
3	5	268.07	181.88	-158.16	268.09	181.94	-158.16	CP	0.1	580.2	0.4	0.4	0.4	0.0774827	0.00755456	0	0	0	0	0	0	0	0	0
3	5	268.09	181.94	-158.16	268.17	182.04	-158.14	CP	0.1	580.4	0.4	0.4	0.4	0.158812	0.0154842	0	0	0	0	0	0	0	0	0
3	5	268.17	182.04	-158.14	268.21	182.11	-158.12	CP	0.1	580.4	0.4	0.4	0.4	0.101770	0.00992261	0	0	0	0	0	0	0	0	0
3	5	268.21	182.11	-158.12	268.34	182.23	-158.10	CP	0.2	580.6	0.4	0.4	0.4	0.218143	0.0212690	0	0	0	0	0	0	0	0	0
3	5	268.34	182.23	-158.10	268.44	182.32	-158.10	CP	0.1	580.8	0.4	0.4	0.4	0.164852	0.0160730	0	0	0	0	0	0	0	0	0
3	5	268.44	182.32	-158.10	268.53	182.38	-158.08	CP	0.1	580.9	0.4	0.4	0.4	0.134770	0.0131401	0	0	0	0	0	0	0	0	0
3	5	268.53	182.38	-158.08	268.66	182.50	-158.06	CP	0.2	581.0	0.4	0.4	0.4	0.218145	0.0212692	0	0	0	0	0	0	0	0	0
3	5	268.66	182.50	-158.06	268.78	182.62	-158.04	CP	0.2	581.2	0.4	0.4	0.4	0.209358	0.0204124	0	0	0	0	0	0	0	0	0
3	5	268.78	182.62	-158.04	268.85	182.68	-158.04	CP	0.1	581.3	0.4	0.4	0.4	0.112965	0.0110141	0	0	0	0	0	0	0	0	0
3	5	268.85	182.68	-158.04	269.05	182.90	-157.99	CP	0.3	581.6	0.4	0.4	0.4	0.369383	0.0360149	0	0	0	0	0	0	0	0	0
3	5	269.05	182.90	-157.99	269.12	182.92	-157.99	CP	0.1	581.7	0.4	0.4	0.4	0.0892075	0.00869773	0	0	0	0	0	0	0	0	0
3	5	269.12	182.92	-157.99	269.37	183.17	-157.95	CP	0.4	582.0	0.4	0.4	0.4	0.435946	0.0425047	0	0	0	0	0	0	0	0	0
3	5	269.37	183.17	-157.95	269.49	183.31	-157.93	CP	0.2	582.2	0.4	0.4	0.4	0.227241	0.0221560	0	0	0	0	0	0	0	0	0
3	5	269.49	183.31	-157.93	269.68	183.65	-157.87	CP	0.4	582.6	0.4	0.5	0.4	0.528236	0.0560314	0	0	0	0	0	0	0	0	0
3	5	269.68	183.65	-157.87	269.76	183.66	-156.52	CP	1.4	584.0	0.5	0.7	0.6	2.42975	0.349383	0	0	0	0	0	0	0	0	0
3	5	269.76	183.66	-156.52	269.85	183.83	-156.49	CP	0.2	584.2	0.7	0.9	0.8	0.545480	0.0947815	0	0	0	0	0	0	0	0	0
3	5	269.85	183.83	-156.49	270.15	184.08	-156.45	CP	0.4	584.6	0.9	0.7	0.8	1.02326	0.205363	0	0	0	0	0	0	0	0	0
3	5	270.15	184.08	-156.45	270.34	184.27	-156.43	CP	0.3	584.8	0.7	0.8	0.8	0.661545	0.127193	0	0	0	0	0	0	0	0	0
3	5	270.34	184.27	-156.43	270.51	184.44	-156.39	CP	0.2	585.1	0.8	0.5	0.6	0.598568	0.0791409	0	0	0	0	0	0	0	0	0
3	5	270.51	184.44	-156.39	270.66	184.80	-156.35	CP	0.4	585.5	0.5	0.3	0.4	0.503699	0.0508154	0	0	0	0	0	0	0	0	0
3	5	270.66	184.80	-156.35	270.83	185.05	-156.29	CP	0.3	585.8	0.3	0.3	0.3	0.338899	0.0296536	0	0	0	0	0	0	0	0	0
3	5	270.83	185.05	-156.29	271.06	185.41	-156.24	CP	0.4	586.2	0.3	0.3	0.3	0.472943	0.0413825	0	0	0	0	0	0	0	0	0
3	5	271.06	185.41	-156.24	271.26	185.82	-156.18	CP	0.5	586.7	0.3	0.3	0.3	0.505927	0.0442686	0	0	0	0	0	0	0	0	0
3	5	271.26	185.82	-156.18	271.45	186.31	-156.10	CP	0.5	587.2	0.3	0.3	0.3	0.584515	0.0511451	0	0	0	0	0	0	0	0	0
3	5	271.45	186.31	-156.10	271.60	186.54	-156.06	CP	0.3	587.5	0.3	0.3	0.3	0.305109	0.0266970	0	0	0	0	0	0	0	0	0
3	5	271.60	186.54	-156.06	271.70	186.66	-156.04	CP	0.2	587.6	0.3	0.4	0.4	0.178478	0.0160349	0	0	0	0	0	0	0	0	0
3	5	271.70	186.66	-156.04	271.82	186.87	-156.02	CP	0.2	587.9	0.4	0.4	0.4	0.282092	0.0260935	0	0	0	0	0	0	0	0	0
3	5	271.82	186.87	-156.02	271.93	186.98	-155.98	CP	0.2	588.0	0.4	0.5	0.4	0.226676	0.0229126	0	0	0	0	0	0	0	0	0
3	5	271.93	186.98	-155.98	272.06	187.09	-155.97	CP	0.2	588.2	0.5	0.7	0.6	0.376233	0.0471795	0	0	0	0	0	0	0	0	0
3	5	272.06	187.09	-155.97	272.20	187.05	-154.62	CP	1.4	589.6	0.7	0.9	0.8	3.35518	0.659737	0	0	0	0	0	0	0	0	0
3	5	272.20	187.05	-154.62	272.60	187.17	-153.27	CP	1.4	591.0	0.9	0.9	0.9	3.86228	0.840046	0	0	0	0	0	0	0	0	0
3	5	272.60	187.17	-153.27	272.94	187.42	-153.22	CP	0.4	591.4	0.9	0.4	0.6	0.971564	0.142597	0	0	0	0	0	0	0	0	0
3	5	272.94	187.42	-153.22	273.18	187.47	-153.20	CP	0.2	591.6	0.4	0.4	0.4	0.316808	0.0324728	0	0	0	0	0	0	0	0	0
3	5	273.18	187.47	-153.20	273.38	187.64	-153.18	CP	0.3	591.9	0.4	0.0	0.2	0.221283	0.0121783	0	0	0	0	0	0	0	0	0
3	5	273.38	187.64	-153.18	274.25	188.88	-152.97	CP	1.5	593.4	0.0	0.0	0.0	0.0960855	0.000480428	0	0	0	0	0	0	0	0	0
3	5	274.25	188.88	-152.97	274.34	188.81	-151.64	CP	1.3	594.8	0.0	0.4	0.2	0.911204	0.0617515	0	0	0	0	0	0	0	0	0
3	5	274.34	188.81	-151.64	274.59	189.04	-151.60	CP	0.3	595.1	0.4	0.4	0.4	0.440577	0.0451592	0	0	0	0	0	0	0	0	0
3	5	274.59	189.04	-151.60	274.61	189.04	-151.60	CP	0.0	595.1	0.4	0.4	0.4	0.0257469	0.00263906	0	0	0	0	0	0	0	0	0
3	5	274.61	189.04	-151.60	274.84	189.22	-151.58	CP	0.3	595.4	0.4	0.4	0.4	0.377090	0.0386517	0	0	0	0	0	0	0	0	0
3	5	274.84	189.22	-151.58	274.84	189.24	-151.58	CP	0.0	595.4	0.4	0.4	0.4	0.0257666	0.00264107	0	0	0	0	0	0	0	0	0
3	5	274.84	189.24	-151.58	275.03	189.47	-151.54	CP	0.3	595.7	0.4	0.4	0.4	0.387701	0.0397394	0	0	0	0	0	0	0	0	0
3	5	275.03	189.47	-151.54	275.26	189.73	-151.49	CP	0.4	596.1	0.4	0.4	0.4	0.451739	0.0463033	0	0	0	0	0	0	0	0	0
3	5	275.26	189.73	-151.49	275.60	190.06	-151.45	CP	0.5	596.6	0.4	0.5	0.5	0.682727	0.0775668	0	0	0	0	0	0	0	0	0
3	5	275.60	190.06	-151.45	275.62	190.06	-151.45	CP	0.0	596.6	0.5	0.5	0.5	0.0313987	0.00392483	0	0	0	0	0	0	0	0	0
3	5	275.62	190.06	-151.45	275.74	190.31	-151.39	CP	0.3	596.9	0.5	0.5	0.5	0.464647	0.0602844	0	0	0	0	0	0	0	0	0
3	5	275.74	190.31	-151.39	275.80	190.33	-151.39	CP	0.1	596.9	0.5	0.5	0.5	0.107292	0.0144844	0	0	0	0	0	0	0	0	0
3	5	275.80	190.33	-151.39	276.02	190.58	-151.35	CP	0.3	597.3	0.5	0.5	0.5	0.530594	0.0659981	0	0	0	0	0	0	0	0	0
3	5	276.02	190.58	-151.35	276.40	190.71	-151.33	CP	0.4	597.7	0.5	0.4	0.4	0.538939	0.0571756	0	0	0	0	0	0	0	0	0
3	5	276.40	190.71	-151.33	276.43	190.73	-151.33	CP	0.0	597.7	0.4	0.4	0.4	0.0441673	0.00430631	0	0	0	0	0	0	0	0	0
3	5	276.43	190.73	-151.33	276.76	190.96	-151.29	CP	0.4	598.1	0.4	0.4	0.4	0.495294	0.0482912	0	0	0	0	0	0	0	0	0
3	5	276.76	190.96	-151.29	276.74	190.96	-151.29	CP	0.0	598.1	0.4	0.4	0.4	0.0245284	0.00239151	0	0	0	0	0	0	0	0	0
3	5	276.74	190.96	-151.29	277.10	191.23	-151.24	CP	0.5	598.6	0.4	0.4	0.4	0.554748	0.0540880	0	0	0	0	0	0	0	0	0
3	5	277.10	191.23	-151.24	277.35	191.22	-149.91	CP	1.4	599.9	0.4	0.4	0.4	1.65813	0.161668	0	0	0	0	0	0	0	0	0
3	5	277.35	191.22	-149.91	277.72	191.31	-149.89	CP	0.4	600.3	0.4	0.5	0.4	0.524709	0.0568710	0	0	0	0	0	0	0	0	0
3	5	277.72	191.31	-149.89	277.95	191.41	-149.87	CP	0.3	600.6	0.5	0.5	0.5	0.379415	0.0455299	0	0	0	0	0	0	0	0	0
3	5	277.95	191.41	-149.87	278.16	191.43	-148.52	CP	1.4	601.9	0.5	0.5	0.5	2.14652	0.268430	0	0	0	0	0	0	0	0	0
3	5	278.16	191.43	-148.52	278.40	191.58	-148.49	CP	0.3	602.2	0.5	0.6	0.6	0.536518	0.0768108	0	0	0	0	0	0	0	0	0
3	5	278.40	191.58	-148.49	278.57	191.74	-148.47	CP	0.2	602.5	0.6	0.9	0.8	0.600279	0.104133	0	0	0	0	0	0	0	0	0
3	5	278.57	191.74	-148.47	278.69	191.74	-147.12	CP	1.4	603.8	0.9	0.4	0.6	2.71758	0.439663	0	0	0	0	0	0	0	0	0
3	5	278.69	191.74	-147.12	278.82	191.77	-147.12	CP	0.1	604.0	0.4	0.4	0.4	0.168132	0.0167697	0	0	0	0	0	0	0	0	0
3	5	278.82	191.77	-147.12	278.96	191.72	-145.77	CP	1.4	605.3	0.4	0.0	0.2	0.882762	0.0569967	0	0	0	0	0	0	0	0	0
3	5	278.96	191.72	-145.77	280.57	193.49	-145.49	CP	2.4	607.7	0.0	0.0	0.0	0.151364	0.000756822	0	0	0	0	0	0	0	0	0
3	5	280.57	193.49	-145.49	280.68	193.40	-144.16	CP	1.3	609.1	0.0	0.4	0.2	0.978325	0.0710157	0	0	0	0	0	0	0	0	0
3	5	280.68	193.40	-144.16	280.86	193.54	-144.14	CP	0.2	609.3	0.4	0.5	0.5	0.340879	0.0397676	0	0	0	0	0	0	0	0	0
3	5	280.86	193.54	-144.14	281.07	193.76	-144.10	CP	0.3	609.6	0.5	0.6	0.6	0.543412	0.0744580	0	0	0	0	0	0	0	0	0
3	5	281.07	193.76	-144.10	281.19	193.93	-144.08	CP	0.2	609.8	0.6	0.7	0.7	0.451584	0.0727704	0	0	0	0	0	0	0	0	0
3	5	281.19	193.93	-144.08	281.30	194.05	-144.06	CP	0.2	610.0	0.7	0.9	0.8	0.435081	0.0795595	0	0	0	0	0	0	0	0	0
3	5	281.30	194.05	-144.06	281.42	194.25	-144.02	CP	0.2	610.2	0.9	0.9	0.9	0.631946	0.134289	0	0	0	0	0	0	0	0	0
3	5	281.42	194.25	-144.02	281.74	194.50	-143.97	CP	0.4	610.6	0.9	0.8	0.8	1.07999	0.226740	0	0	0	0	0	0	0	0	0
3	5	281.74	194.50	-143.97	281.85	194.56	-143.97	CP	0.1	610.7	0.8	0.7	0.8	0.339270	0.0577365	0	0	0	0	0	0	0	0	0
3	5	281.85	194.56	-143.97	282.01	194.73	-143.93	CP	0.2	611.0	0.7	0.5	0.6	0.483811	0.0634724	0	0	0	0	0	0	0	0	0
3	5	282.01	194.73	-143.93	282.26	194.86	-143.91	CP	0.3	611.3	0.5	0.4	0.4	0.387558	0.0420291	0	0	0	0	0	0	0	0	0
3	5	282.26	194.86	-143.91	282.44	195.13	-143.87	CP	0.3	611.6	0.4	0.4	0.4	0.421137	0.0431665	0	0	0	0	0	0	0	0	0
3	5	282.44	195.13	-143.87	282.62	195.42	-143.83	CP	0.3	611.9	0.4	0.4	0.4	0.442635	0.0453701	0	0	0	0	0	0	0	0	0
3	5	282.62	195.42	-143.83	282.64	195.45	-143.83	CP	0.0	612.0	0.4	0.4	0.4	0.0464541	0.00476154	0	0	0	0	0	0	0	0	0
3	5	282.64	195.45	-143.83	282.76	195.70	-143.79	CP	0.3	612.2	0.4	0.4	0.4	0.360884	0.0369906	0	0	0	0	0	0	0	0	0
3	5	282.76	195.70	-143.79	282.99	195.92	-143.74	CP	0.3	612.6	0.4	0.4	0.4	0.414966	0.0425340	0	0	0	0	0	0	0	0	0
3	5	282.99	195.92	-143.74	283.02	195.92	-143.74	CP	0.0	612.6	0.4	0.4	0.4	0.0386400	0.00396060	0	0	0	0	0	0	0	0	0
3	5	283.02	195.92	-143.74	283.22	196.14	-143.70	CP	0.3	612.9	0.4	0.4	0.4	0.386429	0.0396090	0	0	0	0	0	0	0	0	0
3	5	283.22	196.14	-143.70	283.48	196.46	-143.66	CP	0.4	613.3	0.4	0.4	0.4	0.533586	0.0546925	0	0	0	0	0	0	0	0	0
3	5	283.48	196.46	-143.66	283.71	196.78	-143.60	CP	0.4	613.7	0.4	0.4	0.4	0.513424	0.0526259	0	0	0	0	0	0	0	0	0
3	5	283.71	196.78	-143.60	283.96	196.88	-143.58	CP	0.3	614.0	0.4	0.4	0.4	0.347778	0.0356472	0	0	0	0	0	0	0	0	0
3	5	283.96	196.88	-143.58	284.12	197.09	-143.56	CP	0.3	614.2	0.4	0.4	0.4	0.341025	0.0349550	0	0	0	0	0	0	0	0	0
3	5	284.12	197.09	-143.56	284.45	197.29	-143.52	CP	0.4	614.6	0.4	0.4	0.4	0.499707	0.0512200	0	0	0	0	0	0	0	0	0
3	5	284.45	197.29	-143.52	284.65	197.58	-143.47	CP	0.4	615.0	0.4	0.4	0.4	0.475486	0.0504965	0	0	0	0	0	0	0	0	0
3	5	284.65	197.58	-143.47	284.72	197.82	-143.43	CP	0.3	615.2	0.4	0.5	0.5	0.376460	0.0439864	0	0	0	0	0	0	0	0	0
3	5	284.72	197.82	-143.43	284.87	198.17	-143.37	CP	0.4	615.6	0.5	0.9	0.7	0.920128	0.145513	0	0	0	0	0	0	0	0	0
3	5	284.87	198.17	-143.37	284.84	198.02	-142.06	CP	1.3	616.9	0.9	0.9	0.9	3.60479	0.784042	0	0	0	0	0	0	0	0	0
3	5	284.84	198.02	-142.06	284.84	197.81	-140.74	CP	1.3	618.3	0.9	0.9	0.9	3.65316	0.794562	0	0	0	0	0	0	0	0	0
3	5	284.84	197.81	-140.74	284.86	197.87	-140.73	CP	0.1	618.3	0.9	0.9	0.9	0.174998	0.0380620	0	0	0	0	0	0	0	0	0
3	5	284.86	197.87	-140.73	284.91	198.28	-140.66	CP	0.4	618.8	0.9	0.9	0.9	1.14502	0.249041	0	0	0	0	0	0	0	0	0
3	5	284.91	198.28	-140.66	284.97	198.45	-140.64	CP	0.2	618.9	0.9	0.7	0.8	0.490212	0.0903033	0	0	0	0	0	0	0	0	0
3	5	284.97	198.45	-140.64	285.04	198.68	-140.60	CP	0.2	619.2	0.7	0.5	0.6	0.512065	0.0698285	0	0	0	0	0	0	0	0	0
3	5	285.04	198.68	-140.60	285.10	198.82	-140.58	CP	0.2	619.3	0.5	0.4	0.4	0.220287	0.0239440	0	0	0	0	0	0	0	0	0
3	5	285.10	198.82	-140.58	285.25	199.00	-140.54	CP	0.2	619.6	0.4	0.0	0.2	0.207660	0.0109955	0	0	0	0	0	0	0	0	0
3	5	285.25	199.00	-140.54	285.35	199.63	-140.45	CP	0.6	620.2	0.0	0.0	0.0	0.0404769	0.000202385	0	0	0	0	0	0	0	0	0
3	5	285.35	199.63	-140.45	285.42	199.69	-140.43	CP	0.1	620.3	0.0	0.4	0.2	0.146317	0.00436438	0	0	0	0	0	0	0	0	0
3	5	285.42	199.69	-140.43	285.60	199.88	-140.41	CP	0.3	620.6	0.4	0.4	0.4	0.338093	0.0346546	0	0	0	0	0	0	0	0	0
3	5	285.60	199.88	-140.41	285.83	200.14	-140.37	CP	0.3	620.9	0.4	0.4	0.4	0.450061	0.0461313	0	0	0	0	0	0	0	0	0
3	5	285.83	200.14	-140.37	286.00	200.40	-140.31	CP	0.3	621.2	0.4	0.4	0.4	0.407525	0.0417713	0	0	0	0	0	0	0	0	0
3	5	286.00	200.40	-140.31	286.23	200.50	-140.31	CP	0.3	621.5	0.4	0.4	0.4	0.323058	0.0331135	0	0	0	0	0	0	0	0	0
3	5	286.23	200.50	-140.31	286.31	200.55	-140.29	CP	0.1	621.6	0.4	0.3	0.4	0.122846	0.00987827	0	0	0	0	0	0	0	0	0
3	5	286.31	200.55	-140.29	286.46	200.73	-140.27	CP	0.2	621.8	0.3	0.0	0.2	0.143203	0.00632241	0	0	0	0	0	0	0	0	0
3	5	286.46	200.73	-140.27	287.85	201.77	-140.10	CP	1.7	623.6	0.0	0.0	0.0	0.109599	0.000547995	0	0	0	0	0	0	0	0	0
3	5	287.85	201.77	-140.10	288.04	201.99	-140.06	CP	0.3	623.9	0.0	0.9	0.5	0.750042	0.0622474	0	0	0	0	0	0	0	0	0
3	5	288.04	201.99	-140.06	288.30	202.04	-140.06	CP	0.3	624.1	0.9	1.0	1.0	0.842788	0.196082	0	0	0	0	0	0	0	0	0
3	5	288.30	202.04	-140.06	288.39	202.09	-140.04	CP	0.1	624.2	1.0	1.0	1.0	0.346051	0.0908384	0	0	0	0	0	0	0	0	0
3	5	288.39	202.09	-140.04	288.40	202.18	-140.04	CP	0.1	624.3	1.0	0.9	1.0	0.331166	0.0704785	0	0	0	0	0	0	0	0	0
3	5	288.40	202.18	-140.04	288.44	202.42	-139.99	CP	0.2	624.6	0.9	0.9	0.9	0.713210	0.159865	0	0	0	0	0	0	0	0	0
3	5	288.44	202.42	-139.99	288.59	202.49	-139.98	CP	0.2	624.7	0.9	0.7	0.8	0.454560	0.0825605	0	0	0	0	0	0	0	0	0
3	5	288.59	202.49	-139.98	288.95	202.65	-139.95	CP	0.4	625.1	0.7	0.4	0.6	0.746557	0.0984007	0	0	0	0	0	0	0	0	0
3	5	288.95	202.65	-139.95	289.43	202.80	-139.93	CP	0.5	625.6	0.4	0.4	0.4	0.616621	0.0601206	0	0	0	0	0	0	0	0	0
3	5	289.43	202.80	-139.93	289.80	202.91	-139.91	CP	0.4	626.0	0.4	0.4	0.4	0.473570	0.0461731	0	0	0	0	0	0	0	0	0
3	5	289.80	202.91	-139.91	289.98	203.05	-139.89	CP	0.2	626.3	0.4	0.4	0.4	0.280488	0.0273476	0	0	0	0	0	0	0	0	0
3	5	289.98	203.05	-139.89	290.29	203.14	-139.87	CP	0.3	626.6	0.4	0.4	0.4	0.396256	0.0386350	0	0	0	0	0	0	0	0	0
3	5	290.29	203.14	-139.87	290.50	203.08	-138.54	CP	1.3	627.9	0.4	0.0	0.2	0.876166	0.0565629	0	0	0	0	0	0	0	0	0
3	5	290.50	203.08	-138.54	291.75	206.87	-137.91	CP	4.0	632.0	0.0	0.0	0.0	0.253855	0.00126927	0	0	0	0	0	0	0	0	0
3	5	291.75	206.87	-137.91	291.73	206.87	-137.91	CP	0.0	632.0	0.0	0.0	0.0	0.00125595	0.00000627973	0	0	0	0	0	0	0	0	0
3	5	291.73	206.87	-137.91	291.76	207.05	-137.89	CP	0.2	632.2	0.0	0.4	0.2	0.180897	0.00849257	0	0	0	0	0	0	0	0	0
3	5	291.76	207.05	-137.89	291.79	206.89	-136.56	CP	1.3	633.5	0.4	0.4	0.4	1.72590	0.176904	0	0	0	0	0	0	0	0	0
3	5	291.79	206.89	-136.56	291.71	207.64	-136.45	CP	0.8	634.3	0.4	0.4	0.4	0.981800	0.100634	0	0	0	0	0	0	0	0	0
3	5	291.71	207.64	-136.45	291.73	208.37	-136.33	CP	0.7	635.0	0.4	0.4	0.4	0.953240	0.0977071	0	0	0	0	0	0	0	0	0
3	5	291.73	208.37	-136.33	291.72	208.59	-136.29	CP	0.2	635.2	0.4	0.5	0.5	0.336712	0.0381893	0	0	0	0	0	0	0	0	0
3	5	291.72	208.59	-136.29	291.79	208.82	-136.27	CP	0.2	635.5	0.5	0.6	0.6	0.446994	0.0628392	0	0	0	0	0	0	0	0	0
3	5	291.79	208.82	-136.27	291.87	209.29	-137.52	CP	1.3	636.8	0.6	0.9	0.7	3.12065	0.579617	0	0	0	0	0	0	0	0	0
3	5	291.87	209.29	-137.52	291.87	209.74	-137.45	CP	0.5	637.3	0.9	0.9	0.9	1.21615	0.258431	0	0	0	0	0	0	0	0	0
3	5	291.87	209.74	-137.45	291.85	210.15	-137.39	CP	0.4	637.7	0.9	0.9	0.9	1.10776	0.235399	0	0	0	0	0	0	0	0	0
3	5	291.85	210.15	-137.39	291.96	210.28	-137.37	CP	0.2	637.9	0.9	0.6	0.7	0.479955	0.0724087	0	0	0	0	0	0	0	0	0
3	5	291.96	210.28	-137.37	292.02	210.56	-137.31	CP	0.3	638.2	0.6	0.4	0.5	0.495389	0.0605333	0	0	0	0	0	0	0	0	0
3	5	292.02	210.56	-137.31	292.09	210.74	-137.29	CP	0.2	638.3	0.4	0.4	0.4	0.250108	0.0256361	0	0	0	0	0	0	0	0	0
3	5	292.09	210.74	-137.29	292.13	210.91	-137.27	CP	0.2	638.5	0.4	0.4	0.4	0.226418	0.0232078	0	0	0	0	0	0	0	0	0
3	5	292.13	210.91	-137.27	292.27	211.13	-137.22	CP	0.3	638.8	0.4	0.4	0.4	0.341993	0.0350543	0	0	0	0	0	0	0	0	0
3	5	292.27	211.13	-137.22	292.29	211.15	-137.22	CP	0.0	638.8	0.4	0.4	0.4	0.0364394	0.00373504	0	0	0	0	0	0	0	0	0
3	5	292.29	211.15	-137.22	292.40	211.28	-137.20	CP	0.2	639.0	0.4	0.4	0.4	0.220848	0.0226370	0	0	0	0	0	0	0	0	0
3	5	292.40	211.28	-137.20	292.42	211.28	-137.20	CP	0.0	639.0	0.4	0.4	0.4	0.0257862	0.00264309	0	0	0	0	0	0	0	0	0
3	5	292.42	211.28	-137.20	292.48	211.45	-137.18	CP	0.2	639.2	0.4	0.4	0.4	0.233629	0.0239470	0	0	0	0	0	0	0	0	0
3	5	292.48	211.45	-137.18	292.52	211.49	-137.16	CP	0.1	639.2	0.4	0.4	0.4	0.0772669	0.00791986	0	0	0	0	0	0	0	0	0
3	5	292.52	211.49	-137.16	292.62	211.66	-137.14	CP	0.2	639.4	0.4	0.4	0.4	0.255349	0.0261733	0	0	0	0	0	0	0	0	0
3	5	292.62	211.66	-137.14	292.76	211.93	-137.10	CP	0.3	639.8	0.4	0.4	0.4	0.395115	0.0404992	0	0	0	0	0	0	0	0	0
3	5	292.76	211.93	-137.10	292.86	212.08	-137.06	CP	0.2	639.9	0.4	0.4	0.4	0.237849	0.0243795	0	0	0	0	0	0	0	0	0
3	5	292.86	212.08	-137.06	292.91	212.15	-137.06	CP	0.1	640.0	0.4	0.4	0.4	0.110808	0.0113578	0	0	0	0	0	0	0	0	0
3	5	292.91	212.15	-137.06	293.00	212.35	-137.02	CP	0.2	640.2	0.4	0.4	0.4	0.287163	0.0294342	0	0	0	0	0	0	0	0	0
3	5	293.00	212.35	-137.02	293.19	212.56	-136.99	CP	0.3	640.5	0.4	0.4	0.4	0.366806	0.0375976	0	0	0	0	0	0	0	0	0
