Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	2	87.30	60.06	-160.67	87.32	60.16	-160.67	CP	0.1	278.6	0.4	0.4	0.4	0.128150	0.0128150	0	0	0	0	0	0	0	0	0
1	2	87.32	60.16	-160.67	87.31	60.32	-162.58	CP	1.9	280.5	0.4	0.4	0.4	2.37852	0.234891	0	0	0	0	0	0	0	0	0
1	2	87.31	60.32	-162.58	87.35	60.49	-162.58	CP	0.2	280.7	0.4	0.4	0.4	0.226422	0.0230758	0	0	0	0	0	0	0	0	0
1	2	87.35	60.49	-162.58	87.44	60.68	-162.58	CP	0.2	280.9	0.4	0.5	0.5	0.311352	0.0357707	0	0	0	0	0	0	0	0	0
1	2	87.44	60.68	-162.58	87.52	60.86	-162.58	CP	0.2	281.1	0.5	0.5	0.5	0.309408	0.0386760	0	0	0	0	0	0	0	0	0
1	2	87.52	60.86	-162.58	87.67	61.07	-162.58	CP	0.3	281.4	0.5	0.5	0.5	0.405375	0.0506719	0	0	0	0	0	0	0	0	0
1	2	87.67	61.07	-162.58	87.79	61.25	-162.58	CP	0.2	281.6	0.5	0.5	0.5	0.354918	0.0459660	0	0	0	0	0	0	0	0	0
1	2	87.79	61.25	-162.58	87.93	61.44	-162.58	CP	0.2	281.8	0.5	0.6	0.6	0.408157	0.0560774	0	0	0	0	0	0	0	0	0
1	2	87.93	61.44	-162.58	88.05	61.65	-162.58	CP	0.2	282.0	0.6	0.6	0.6	0.425523	0.0595732	0	0	0	0	0	0	0	0	0
1	2	88.05	61.65	-162.58	88.21	61.83	-162.58	CP	0.2	282.3	0.6	0.6	0.6	0.423689	0.0593165	0	0	0	0	0	0	0	0	0
1	2	88.21	61.83	-162.58	88.32	61.94	-162.58	CP	0.2	282.4	0.6	0.5	0.5	0.266076	0.0356433	0	0	0	0	0	0	0	0	0
1	2	88.32	61.94	-162.58	88.47	62.05	-162.58	CP	0.2	282.6	0.5	0.6	0.6	0.330019	0.0450602	0	0	0	0	0	0	0	0	0
1	2	88.47	62.05	-162.58	88.48	62.04	-162.58	CP	0.0	282.6	0.6	0.6	0.6	0.0262136	0.00386651	0	0	0	0	0	0	0	0	0
1	2	88.48	62.04	-162.58	88.60	62.11	-162.58	CP	0.1	282.8	0.6	0.6	0.6	0.257494	0.0379803	0	0	0	0	0	0	0	0	0
1	2	88.60	62.11	-162.58	88.77	62.15	-162.58	CP	0.2	283.0	0.6	0.5	0.5	0.307346	0.0379986	0	0	0	0	0	0	0	0	0
1	2	88.77	62.15	-162.58	88.85	62.17	-162.58	CP	0.1	283.0	0.5	0.4	0.4	0.117293	0.0125474	0	0	0	0	0	0	0	0	0
1	2	88.85	62.17	-162.58	88.86	62.17	-162.58	EP	0.0	283.1	0.4	0.4	0.4	0.0131975	0.00138574	0	0	0	0	0	0	0	0	0
2	1	2.84	-6.86	2.88	3.18	-7.36	4.79	CP	2.0	2.0	1.7	1.7	1.7	10.6368	4.49403	0	0	0	0	0	0	0	0	0
2	1	3.18	-7.36	4.79	3.19	-7.63	4.79	CP	0.3	2.3	1.7	1.7	1.7	1.43449	0.606073	0	0	0	0	0	0	0	0	0
2	1	3.19	-7.63	4.79	3.32	-7.86	4.79	CP	0.3	2.5	1.7	1.7	1.7	1.40270	0.592640	0	0	0	0	0	0	0	0	0
2	1	3.32	-7.86	4.79	3.41	-8.13	4.79	CP	0.3	2.8	1.7	1.7	1.7	1.51105	0.638419	0	0	0	0	0	0	0	0	0
2	1	3.41	-8.13	4.79	3.41	-8.20	4.79	CP	0.1	2.9	1.7	1.7	1.7	0.371649	0.157022	0	0	0	0	0	0	0	0	0
2	1	3.41	-8.20	4.79	3.49	-8.40	6.70	CP	1.9	4.8	1.7	1.7	1.7	10.2050	4.31163	0	0	0	0	0	0	0	0	0
2	1	3.49	-8.40	6.70	3.62	-8.58	6.70	CP	0.2	5.0	1.7	1.7	1.7	1.17885	0.498066	0	0	0	0	0	0	0	0	0
2	1	3.62	-8.58	6.70	3.62	-8.60	6.70	CP	0.0	5.1	1.7	1.7	1.7	0.106188	0.0448645	0	0	0	0	0	0	0	0	0
2	1	3.62	-8.60	6.70	3.71	-8.87	6.70	CP	0.3	5.3	1.7	1.7	1.7	1.51105	0.638418	0	0	0	0	0	0	0	0	0
2	1	3.71	-8.87	6.70	3.71	-8.97	6.70	CP	0.1	5.4	1.7	1.7	1.7	0.530931	0.224318	0	0	0	0	0	0	0	0	0
2	1	3.71	-8.97	6.70	3.74	-9.10	6.70	CP	0.1	5.6	1.7	1.7	1.7	0.708348	0.299277	0	0	0	0	0	0	0	0	0
2	1	3.74	-9.10	6.70	3.76	-9.20	6.70	CP	0.1	5.7	1.7	1.7	1.7	0.541441	0.228759	0	0	0	0	0	0	0	0	0
2	1	3.76	-9.20	6.70	3.76	-9.30	6.70	CP	0.1	5.8	1.7	1.7	1.7	0.530931	0.224318	0	0	0	0	0	0	0	0	0
2	1	3.76	-9.30	6.70	3.79	-9.47	6.70	CP	0.2	5.9	1.7	1.7	1.7	0.916526	0.387232	0	0	0	0	0	0	0	0	0
2	1	3.79	-9.47	6.70	3.59	-9.99	6.70	CP	0.6	6.5	1.7	1.3	1.5	2.76834	0.964892	0	0	0	0	0	0	0	0	0
2	1	3.59	-9.99	6.70	3.59	-10.39	6.70	CP	0.4	6.9	1.3	1.1	1.2	1.52785	0.449217	0	0	0	0	0	0	0	0	0
2	1	3.59	-10.39	6.70	3.51	-10.98	6.70	CP	0.6	7.5	1.1	1.1	1.1	2.09496	0.586588	0	0	0	0	0	0	0	0	0
2	1	3.51	-10.98	6.70	3.64	-11.45	6.70	CP	0.5	8.0	1.1	1.3	1.2	1.85225	0.547648	0	0	0	0	0	0	0	0	0
2	1	3.64	-11.45	6.70	3.69	-11.75	6.70	CP	0.3	8.3	1.3	1.4	1.3	1.29528	0.422823	0	0	0	0	0	0	0	0	0
2	1	3.69	-11.75	6.70	3.81	-12.00	6.70	CP	0.3	8.6	1.4	1.4	1.4	1.21095	0.420807	0	0	0	0	0	0	0	0	0
2	1	3.81	-12.00	6.70	3.79	-12.17	6.70	CP	0.2	8.7	1.4	1.4	1.4	0.747478	0.259749	0	0	0	0	0	0	0	0	0
2	1	3.79	-12.17	6.70	3.87	-12.67	8.62	CP	2.0	10.7	1.4	1.4	1.4	8.67096	3.01316	0	0	0	0	0	0	0	0	0
2	1	3.87	-12.67	8.62	3.91	-13.04	8.62	CP	0.4	11.1	1.4	1.3	1.3	1.57506	0.517383	0	0	0	0	0	0	0	0	0
2	1	3.91	-13.04	8.62	3.99	-13.54	8.62	CP	0.5	11.6	1.3	1.3	1.3	2.02028	0.641440	0	0	0	0	0	0	0	0	0
2	1	3.99	-13.54	8.62	4.01	-13.84	8.62	CP	0.3	11.9	1.3	1.3	1.3	1.19960	0.380874	0	0	0	0	0	0	0	0	0
2	1	4.01	-13.84	8.62	4.01	-14.06	8.62	CP	0.2	12.1	1.3	1.3	1.3	0.877762	0.278689	0	0	0	0	0	0	0	0	0
2	1	4.01	-14.06	8.62	4.01	-14.26	8.62	CP	0.2	12.3	1.3	1.3	1.3	0.797964	0.253354	0	0	0	0	0	0	0	0	0
2	1	4.01	-14.26	8.62	4.03	-14.28	8.62	CP	0.0	12.4	1.3	1.3	1.3	0.112848	0.0358292	0	0	0	0	0	0	0	0	0
2	1	4.03	-14.28	8.62	4.12	-14.58	8.62	CP	0.3	12.7	1.3	1.3	1.3	1.24965	0.396764	0	0	0	0	0	0	0	0	0
2	1	4.12	-14.58	8.62	4.06	-14.88	8.62	CP	0.3	13.0	1.3	1.3	1.3	1.22065	0.387557	0	0	0	0	0	0	0	0	0
2	1	4.06	-14.88	8.62	4.01	-15.57	8.62	CP	0.7	13.7	1.3	1.2	1.2	2.65844	0.809168	0	0	0	0	0	0	0	0	0
2	1	4.01	-15.57	8.62	3.91	-16.09	8.62	CP	0.5	14.2	1.2	1.3	1.2	2.03857	0.619358	0	0	0	0	0	0	0	0	0
2	1	3.91	-16.09	8.62	3.96	-16.22	8.62	CP	0.1	14.3	1.3	1.3	1.3	0.555715	0.176439	0	0	0	0	0	0	0	0	0
2	1	3.96	-16.22	8.62	3.74	-16.90	8.62	CP	0.7	15.0	1.3	1.3	1.3	2.85154	0.905363	0	0	0	0	0	0	0	0	0
2	1	3.74	-16.90	8.62	3.74	-16.93	8.62	CP	0.0	15.1	1.3	1.3	1.3	0.119697	0.0380039	0	0	0	0	0	0	0	0	0
2	1	3.74	-16.93	8.62	3.74	-17.12	8.62	CP	0.2	15.3	1.3	1.3	1.3	0.758068	0.240687	0	0	0	0	0	0	0	0	0
2	1	3.74	-17.12	8.62	3.81	-17.27	8.62	CP	0.2	15.4	1.3	1.3	1.3	0.660432	0.209687	0	0	0	0	0	0	0	0	0
2	1	3.81	-17.27	8.62	3.57	-17.70	8.62	CP	0.5	15.9	1.3	1.0	1.1	1.83118	0.513352	0	0	0	0	0	0	0	0	0
2	1	3.57	-17.70	8.62	3.61	-17.77	8.62	CP	0.1	16.0	1.0	1.0	1.0	0.260881	0.0671768	0	0	0	0	0	0	0	0	0
2	1	3.61	-17.77	8.62	3.74	-17.80	8.62	CP	0.1	16.1	1.0	1.1	1.1	0.468203	0.120024	0	0	0	0	0	0	0	0	0
2	1	3.74	-17.80	8.62	3.85	-17.87	8.62	CP	0.1	16.3	1.1	1.1	1.1	0.454674	0.126172	0	0	0	0	0	0	0	0	0
2	1	3.85	-17.87	8.62	3.87	-18.00	8.62	CP	0.1	16.4	1.1	1.1	1.1	0.458662	0.127279	0	0	0	0	0	0	0	0	0
2	1	3.87	-18.00	8.62	3.94	-18.18	8.62	CP	0.2	16.6	1.1	1.1	1.1	0.664887	0.180238	0	0	0	0	0	0	0	0	0
2	1	3.94	-18.18	8.62	3.98	-18.36	8.62	CP	0.2	16.8	1.1	1.0	1.0	0.612205	0.150792	0	0	0	0	0	0	0	0	0
2	1	3.98	-18.36	8.62	3.99	-18.47	8.62	CP	0.1	16.9	1.0	0.9	0.9	0.336206	0.0774871	0	0	0	0	0	0	0	0	0
2	1	3.99	-18.47	8.62	4.08	-18.69	8.62	CP	0.2	17.1	0.9	0.8	0.9	0.662350	0.138298	0	0	0	0	0	0	0	0	0
2	1	4.08	-18.69	8.62	4.09	-18.76	8.62	CP	0.1	17.2	0.8	0.7	0.7	0.221779	0.0300801	0	0	0	0	0	0	0	0	0
2	1	4.09	-18.76	8.62	4.20	-18.91	6.70	CP	1.9	19.1	0.7	0.6	0.6	3.78859	0.592829	0	0	0	0	0	0	0	0	0
2	1	4.20	-18.91	6.70	4.21	-19.08	6.70	CP	0.2	19.3	0.6	0.5	0.6	0.300104	0.0412258	0	0	0	0	0	0	0	0	0
2	1	4.21	-19.08	6.70	4.22	-19.22	6.70	CP	0.1	19.4	0.5	0.5	0.5	0.233699	0.0309651	0	0	0	0	0	0	0	0	0
2	1	4.22	-19.22	6.70	4.23	-19.39	6.70	CP	0.2	19.6	0.5	0.5	0.5	0.283547	0.0375700	0	0	0	0	0	0	0	0	0
2	1	4.23	-19.39	6.70	4.22	-19.48	6.70	CP	0.1	19.7	0.5	0.5	0.5	0.150776	0.0199779	0	0	0	0	0	0	0	0	0
2	1	4.22	-19.48	6.70	4.23	-19.61	6.70	CP	0.1	19.8	0.5	0.5	0.5	0.217097	0.0287653	0	0	0	0	0	0	0	0	0
2	1	4.23	-19.61	6.70	4.28	-19.64	6.70	CP	0.1	19.9	0.5	0.4	0.5	0.123536	0.0101713	0	0	0	0	0	0	0	0	0
2	1	4.28	-19.64	6.70	4.28	-19.67	6.70	CP	0.0	19.9	0.4	0.4	0.4	0.0386425	0.00396085	0	0	0	0	0	0	0	0	0
2	1	4.28	-19.67	6.70	4.24	-19.82	6.70	CP	0.2	20.1	0.4	0.5	0.5	0.231041	0.0253241	0	0	0	0	0	0	0	0	0
2	1	4.24	-19.82	6.70	4.19	-19.97	6.70	CP	0.2	20.2	0.5	0.6	0.5	0.272183	0.0355947	0	0	0	0	0	0	0	0	0
2	1	4.19	-19.97	6.70	4.14	-20.13	6.70	CP	0.2	20.4	0.6	0.7	0.6	0.346405	0.0515611	0	0	0	0	0	0	0	0	0
2	1	4.14	-20.13	6.70	4.09	-20.25	6.70	CP	0.1	20.5	0.7	0.8	0.7	0.307659	0.0529843	0	0	0	0	0	0	0	0	0
2	1	4.09	-20.25	6.70	4.05	-20.38	6.70	CP	0.1	20.7	0.8	0.9	0.8	0.362314	0.0692974	0	0	0	0	0	0	0	0	0
2	1	4.05	-20.38	6.70	4.02	-20.49	6.70	CP	0.1	20.8	0.9	0.9	0.9	0.344653	0.0717920	0	0	0	0	0	0	0	0	0
2	1	4.02	-20.49	6.70	4.02	-20.62	6.70	CP	0.1	20.9	0.9	1.0	1.0	0.392620	0.0931278	0	0	0	0	0	0	0	0	0
2	1	4.02	-20.62	6.70	4.03	-20.74	6.70	CP	0.1	21.0	1.0	1.0	1.0	0.379642	0.0927042	0	0	0	0	0	0	0	0	0
2	1	4.03	-20.74	6.70	4.04	-20.84	6.70	CP	0.1	21.1	1.0	1.0	1.0	0.331576	0.0837493	0	0	0	0	0	0	0	0	0
2	1	4.04	-20.84	6.70	4.08	-21.05	6.70	CP	0.2	21.3	1.0	1.1	1.1	0.726883	0.194062	0	0	0	0	0	0	0	0	0
2	1	4.08	-21.05	6.70	4.10	-21.17	6.70	CP	0.1	21.5	1.1	1.2	1.1	0.444816	0.122034	0	0	0	0	0	0	0	0	0
2	1	4.10	-21.17	6.70	4.10	-21.33	6.70	CP	0.2	21.6	1.2	1.2	1.2	0.583079	0.169093	0	0	0	0	0	0	0	0	0
2	1	4.10	-21.33	6.70	4.10	-21.42	6.70	CP	0.1	21.7	1.2	1.2	1.2	0.327983	0.0951150	0	0	0	0	0	0	0	0	0
2	1	4.10	-21.42	6.70	4.10	-21.51	6.70	CP	0.1	21.8	1.2	1.2	1.2	0.332846	0.0967643	0	0	0	0	0	0	0	0	0
2	1	4.10	-21.51	6.70	4.11	-21.56	6.70	CP	0.1	21.9	1.2	1.2	1.2	0.199536	0.0571912	0	0	0	0	0	0	0	0	0
2	1	4.11	-21.56	6.70	4.11	-21.62	6.70	CP	0.1	21.9	1.2	1.2	1.2	0.233142	0.0701424	0	0	0	0	0	0	0	0	0
2	1	4.11	-21.62	6.70	4.14	-21.65	6.70	CP	0.0	22.0	1.2	1.3	1.3	0.184188	0.0520682	0	0	0	0	0	0	0	0	0
2	1	4.14	-21.65	6.70	4.16	-21.73	6.70	CP	0.1	22.0	1.3	1.3	1.3	0.350564	0.108627	0	0	0	0	0	0	0	0	0
2	1	4.16	-21.73	6.70	4.18	-21.82	6.70	CP	0.1	22.1	1.3	1.4	1.3	0.397146	0.130030	0	0	0	0	0	0	0	0	0
2	1	4.18	-21.82	6.70	4.18	-22.03	6.70	CP	0.2	22.3	1.4	1.4	1.4	0.897243	0.305063	0	0	0	0	0	0	0	0	0
2	1	4.18	-22.03	6.70	4.22	-22.18	6.70	CP	0.2	22.5	1.4	1.3	1.3	0.659475	0.217325	0	0	0	0	0	0	0	0	0
2	1	4.22	-22.18	6.70	4.23	-22.32	6.70	CP	0.1	22.6	1.3	1.3	1.3	0.575528	0.182046	0	0	0	0	0	0	0	0	0
2	1	4.23	-22.32	6.70	4.29	-22.43	6.70	CP	0.1	22.8	1.3	1.2	1.2	0.508184	0.145342	0	0	0	0	0	0	0	0	0
2	1	4.29	-22.43	6.70	4.33	-22.61	6.70	CP	0.2	22.9	1.2	1.1	1.1	0.672225	0.181784	0	0	0	0	0	0	0	0	0
2	1	4.33	-22.61	6.70	4.35	-22.72	6.70	CP	0.1	23.1	1.1	1.0	1.0	0.378208	0.0950008	0	0	0	0	0	0	0	0	0
2	1	4.35	-22.72	6.70	4.40	-22.79	6.70	CP	0.1	23.1	1.0	0.9	1.0	0.280493	0.0649084	0	0	0	0	0	0	0	0	0
2	1	4.40	-22.79	6.70	4.41	-22.88	6.70	CP	0.1	23.2	0.9	0.9	0.9	0.272986	0.0608664	0	0	0	0	0	0	0	0	0
2	1	4.41	-22.88	6.70	4.47	-22.97	6.70	CP	0.1	23.3	0.9	0.8	0.9	0.311584	0.0628772	0	0	0	0	0	0	0	0	0
2	1	4.47	-22.97	6.70	4.55	-23.09	6.70	CP	0.1	23.5	0.8	0.6	0.7	0.389873	0.0606687	0	0	0	0	0	0	0	0	0
2	1	4.55	-23.09	6.70	4.59	-23.17	6.70	CP	0.1	23.6	0.6	0.6	0.6	0.180790	0.0261604	0	0	0	0	0	0	0	0	0
2	1	4.59	-23.17	6.70	4.62	-23.28	6.70	CP	0.1	23.7	0.6	0.5	0.5	0.207297	0.0252291	0	0	0	0	0	0	0	0	0
2	1	4.62	-23.28	6.70	4.65	-23.47	6.70	CP	0.2	23.9	0.5	0.4	0.4	0.271577	0.0293284	0	0	0	0	0	0	0	0	0
2	1	4.65	-23.47	6.70	4.67	-23.59	6.70	CP	0.1	24.0	0.4	0.4	0.4	0.147183	0.0138099	0	0	0	0	0	0	0	0	0
2	1	4.67	-23.59	6.70	4.66	-23.64	6.70	CP	0.1	24.1	0.4	0.4	0.4	0.0587491	0.00533560	0	0	0	0	0	0	0	0	0
2	1	4.66	-23.64	6.70	4.72	-23.76	6.70	CP	0.1	24.2	0.4	0.4	0.4	0.180328	0.0177694	0	0	0	0	0	0	0	0	0
2	1	4.72	-23.76	6.70	4.75	-23.80	6.70	CP	0.0	24.2	0.4	0.5	0.5	0.0762572	0.00849397	0	0	0	0	0	0	0	0	0
2	1	4.75	-23.80	6.70	4.77	-23.90	6.70	CP	0.1	24.3	0.5	0.5	0.5	0.153783	0.0184540	0	0	0	0	0	0	0	0	0
2	1	4.77	-23.90	6.70	4.81	-23.99	6.70	CP	0.1	24.4	0.5	0.4	0.5	0.145234	0.0163782	0	0	0	0	0	0	0	0	0
2	1	4.81	-23.99	6.70	4.84	-24.11	6.70	CP	0.1	24.6	0.4	0.4	0.4	0.166363	0.0175548	0	0	0	0	0	0	0	0	0
2	1	4.84	-24.11	6.70	4.85	-24.29	6.70	CP	0.2	24.7	0.4	0.4	0.4	0.224485	0.0221022	0	0	0	0	0	0	0	0	0
2	1	4.85	-24.29	6.70	4.84	-24.41	6.70	CP	0.1	24.9	0.4	0.4	0.4	0.143752	0.0136564	0	0	0	0	0	0	0	0	0
2	1	4.84	-24.41	6.70	4.85	-24.55	6.70	CP	0.1	25.0	0.4	0.4	0.4	0.167558	0.0159180	0	0	0	0	0	0	0	0	0
2	1	4.85	-24.55	6.70	4.86	-24.67	6.70	CP	0.1	25.1	0.4	0.4	0.4	0.143754	0.0136566	0	0	0	0	0	0	0	0	0
2	1	4.86	-24.67	6.70	4.86	-24.84	6.70	CP	0.2	25.3	0.4	0.4	0.4	0.202947	0.0192800	0	0	0	0	0	0	0	0	0
2	1	4.86	-24.84	6.70	4.86	-24.95	6.70	CP	0.1	25.4	0.4	0.4	0.4	0.146861	0.0145488	0	0	0	0	0	0	0	0	0
2	1	4.86	-24.95	6.70	4.91	-25.05	8.62	CP	1.9	27.3	0.4	0.5	0.5	2.87046	0.341428	0	0	0	0	0	0	0	0	0
2	1	4.91	-25.05	8.62	4.92	-25.09	8.62	CP	0.0	27.4	0.5	0.6	0.6	0.106417	0.00999680	0	0	0	0	0	0	0	0	0
2	1	4.92	-25.09	8.62	4.94	-25.22	8.62	CP	0.1	27.5	0.6	0.6	0.6	0.244497	0.0359630	0	0	0	0	0	0	0	0	0
2	1	4.94	-25.22	8.62	4.95	-25.37	8.62	CP	0.2	27.7	0.6	0.6	0.6	0.273928	0.0397196	0	0	0	0	0	0	0	0	0
2	1	4.95	-25.37	8.62	4.97	-25.50	8.62	CP	0.1	27.8	0.6	0.6	0.6	0.250776	0.0372026	0	0	0	0	0	0	0	0	0
2	1	4.97	-25.50	8.62	5.00	-25.63	8.62	CP	0.1	27.9	0.6	0.7	0.6	0.275050	0.0436148	0	0	0	0	0	0	0	0	0
2	1	5.00	-25.63	8.62	5.01	-25.76	8.62	CP	0.1	28.1	0.7	0.7	0.7	0.282438	0.0480583	0	0	0	0	0	0	0	0	0
2	1	5.01	-25.76	8.62	5.01	-25.75	8.62	CP	0.0	28.1	0.7	0.7	0.7	0.0219917	0.00384854	0	0	0	0	0	0	0	0	0
2	1	5.01	-25.75	8.62	5.02	-25.82	8.62	CP	0.1	28.1	0.7	0.8	0.7	0.196168	0.0308612	0	0	0	0	0	0	0	0	0
2	1	5.02	-25.82	8.62	5.04	-25.92	8.62	CP	0.1	28.2	0.8	0.8	0.8	0.264453	0.0525613	0	0	0	0	0	0	0	0	0
2	1	5.04	-25.92	8.62	5.08	-26.04	8.62	CP	0.1	28.4	0.8	0.9	0.8	0.338144	0.0709433	0	0	0	0	0	0	0	0	0
2	1	5.08	-26.04	8.62	5.12	-26.13	8.62	CP	0.1	28.5	0.9	0.9	0.9	0.300556	0.0626960	0	0	0	0	0	0	0	0	0
2	1	5.12	-26.13	8.62	5.12	-26.28	8.62	CP	0.2	28.6	0.9	0.9	0.9	0.442969	0.104098	0	0	0	0	0	0	0	0	0
2	1	5.12	-26.28	8.62	5.15	-26.50	8.62	CP	0.2	28.8	0.9	1.0	1.0	0.672354	0.160738	0	0	0	0	0	0	0	0	0
2	1	5.15	-26.50	8.62	5.15	-26.49	8.62	CP	0.0	28.8	1.0	1.0	1.0	0.0307883	0.00754314	0	0	0	0	0	0	0	0	0
2	1	5.15	-26.49	8.62	5.19	-26.62	8.62	CP	0.1	29.0	1.0	1.1	1.0	0.461337	0.112307	0	0	0	0	0	0	0	0	0
2	1	5.19	-26.62	8.62	5.20	-26.72	8.62	CP	0.1	29.1	1.1	1.1	1.1	0.356251	0.0946559	0	0	0	0	0	0	0	0	0
2	1	5.20	-26.72	8.62	5.20	-26.82	8.62	CP	0.1	29.2	1.1	1.2	1.1	0.365235	0.102081	0	0	0	0	0	0	0	0	0
2	1	5.20	-26.82	8.62	5.22	-26.97	8.62	CP	0.2	29.3	1.2	1.1	1.1	0.546678	0.154476	0	0	0	0	0	0	0	0	0
2	1	5.22	-26.97	8.62	5.28	-27.10	8.62	CP	0.1	29.5	1.1	1.0	1.1	0.513177	0.127660	0	0	0	0	0	0	0	0	0
2	1	5.28	-27.10	8.62	5.40	-27.33	8.62	CP	0.3	29.7	1.0	0.7	0.9	0.803903	0.157234	0	0	0	0	0	0	0	0	0
2	1	5.40	-27.33	8.62	5.50	-27.50	8.62	CP	0.2	29.9	0.7	0.7	0.7	0.448414	0.0803233	0	0	0	0	0	0	0	0	0
2	1	5.50	-27.50	8.62	5.59	-27.63	8.62	CP	0.2	30.1	0.7	0.6	0.7	0.339456	0.0566062	0	0	0	0	0	0	0	0	0
2	1	5.59	-27.63	8.62	5.65	-27.70	8.62	CP	0.1	30.2	0.6	0.6	0.6	0.188269	0.0305937	0	0	0	0	0	0	0	0	0
2	1	5.65	-27.70	8.62	5.66	-27.82	8.62	CP	0.1	30.3	0.6	0.6	0.6	0.241712	0.0363825	0	0	0	0	0	0	0	0	0
2	1	5.66	-27.82	8.62	5.71	-27.98	8.62	CP	0.2	30.5	0.6	0.5	0.5	0.296523	0.0378162	0	0	0	0	0	0	0	0	0
2	1	5.71	-27.98	8.62	5.80	-28.16	8.62	CP	0.2	30.7	0.5	0.5	0.5	0.303472	0.0364167	0	0	0	0	0	0	0	0	0
2	1	5.80	-28.16	8.62	5.87	-28.28	8.62	CP	0.1	30.8	0.5	0.5	0.5	0.223945	0.0278489	0	0	0	0	0	0	0	0	0
2	1	5.87	-28.28	8.62	5.91	-28.41	8.62	CP	0.1	30.9	0.5	0.5	0.5	0.226469	0.0300072	0	0	0	0	0	0	0	0	0
2	1	5.91	-28.41	8.62	6.05	-28.63	8.62	CP	0.3	31.2	0.5	0.6	0.5	0.447216	0.0608480	0	0	0	0	0	0	0	0	0
2	1	6.05	-28.63	8.62	6.12	-28.84	8.62	CP	0.2	31.4	0.6	0.4	0.5	0.361867	0.0445129	0	0	0	0	0	0	0	0	0
2	1	6.12	-28.84	8.62	6.21	-28.99	8.62	CP	0.2	31.6	0.4	0.5	0.5	0.271816	0.0323733	0	0	0	0	0	0	0	0	0
2	1	6.21	-28.99	8.62	6.26	-29.14	8.62	CP	0.2	31.8	0.5	0.6	0.6	0.296955	0.0404503	0	0	0	0	0	0	0	0	0
2	1	6.26	-29.14	8.62	6.32	-29.34	8.62	CP	0.2	32.0	0.6	0.7	0.7	0.457893	0.0748863	0	0	0	0	0	0	0	0	0
2	1	6.32	-29.34	8.62	6.35	-29.50	8.62	CP	0.2	32.1	0.7	0.8	0.7	0.379159	0.0700168	0	0	0	0	0	0	0	0	0
2	1	6.35	-29.50	8.62	6.41	-29.63	8.62	CP	0.1	32.3	0.8	0.7	0.7	0.331080	0.0575338	0	0	0	0	0	0	0	0	0
2	1	6.41	-29.63	8.62	6.41	-29.61	8.62	CP	0.0	32.3	0.7	0.7	0.7	0.0427226	0.00726284	0	0	0	0	0	0	0	0	0
2	1	6.41	-29.61	8.62	6.50	-29.78	8.62	CP	0.2	32.5	0.7	0.8	0.7	0.439167	0.0772947	0	0	0	0	0	0	0	0	0
2	1	6.50	-29.78	8.62	6.54	-29.97	8.62	CP	0.2	32.7	0.8	0.8	0.8	0.457487	0.0857788	0	0	0	0	0	0	0	0	0
2	1	6.54	-29.97	8.62	6.62	-30.16	8.62	CP	0.2	32.9	0.8	0.8	0.8	0.485743	0.0910768	0	0	0	0	0	0	0	0	0
2	1	6.62	-30.16	8.62	6.71	-30.40	8.62	CP	0.3	33.1	0.8	0.8	0.8	0.603940	0.113239	0	0	0	0	0	0	0	0	0
2	1	6.71	-30.40	8.62	6.72	-30.68	8.62	CP	0.3	33.4	0.8	0.8	0.8	0.660157	0.123779	0	0	0	0	0	0	0	0	0
2	1	6.72	-30.68	8.62	6.70	-30.87	8.62	CP	0.2	33.6	0.8	0.8	0.8	0.456778	0.0866742	0	0	0	0	0	0	0	0	0
2	1	6.70	-30.87	8.62	6.71	-31.10	8.62	CP	0.2	33.8	0.8	0.8	0.8	0.568953	0.111434	0	0	0	0	0	0	0	0	0
2	1	6.71	-31.10	8.62	6.71	-31.31	8.62	CP	0.2	34.1	0.8	0.8	0.8	0.527785	0.105557	0	0	0	0	0	0	0	0	0
2	1	6.71	-31.31	8.62	6.74	-31.42	8.62	CP	0.1	34.2	0.8	0.8	0.8	0.298207	0.0602251	0	0	0	0	0	0	0	0	0
2	1	6.74	-31.42	8.62	6.78	-31.51	8.62	CP	0.1	34.3	0.8	0.9	0.9	0.267598	0.0565528	0	0	0	0	0	0	0	0	0
2	1	6.78	-31.51	8.62	6.84	-31.63	8.62	CP	0.1	34.4	0.9	0.9	0.9	0.366693	0.0797556	0	0	0	0	0	0	0	0	0
2	1	6.84	-31.63	8.62	6.91	-31.84	8.62	CP	0.2	34.6	0.9	0.9	0.9	0.598674	0.128590	0	0	0	0	0	0	0	0	0
2	1	6.91	-31.84	8.62	7.14	-32.19	8.62	CP	0.4	35.0	0.9	0.8	0.8	1.10552	0.232104	0	0	0	0	0	0	0	0	0
2	1	7.14	-32.19	8.62	7.23	-32.40	8.62	CP	0.2	35.3	0.8	0.8	0.8	0.595756	0.123619	0	0	0	0	0	0	0	0	0
2	1	7.23	-32.40	8.62	7.27	-32.63	8.62	CP	0.2	35.5	0.8	0.8	0.8	0.598962	0.121801	0	0	0	0	0	0	0	0	0
